3	9	11	13	1	1	9	5	0	15	8	11	2	7	10	3	4	4	12	0	6	12	14	8	7	2	15	6	5	10	13	14	1805	9472
3	9	12	8	11	0	4	1	15	13	0	12	7	4	8	5	5	11	10	10	13	2	2	3	9	15	6	14	1	6	14	7	1420	11312
3	10	0	2	1	6	2	14	4	15	7	7	6	3	5	11	15	1	12	9	13	13	14	5	8	4	11	12	10	8	9	0	5376	8442
3	10	5	8	10	11	12	9	11	0	13	2	2	1	4	3	15	7	9	5	6	6	0	4	7	13	1	15	14	12	8	14	1413	11657
3	10	11	14	1	2	9	6	0	12	8	8	2	4	10	0	4	7	12	3	6	15	14	11	7	1	15	5	5	9	13	13	1551	9320
3	10	12	11	11	3	4	2	15	14	0	15	7	7	8	6	5	8	10	9	13	1	2	0	9	12	6	13	1	5	14	4	1295	11569
3	11	0	3	1	7	2	15	4	14	7	6	6	2	5	10	15	0	12	8	13	12	14	4	8	5	11	13	10	9	9	1	1280	250
3	11	5	9	10	10	12	8	11	1	13	3	2	0	4	2	15	6	9	4	6	7	0	5	7	12	1	14	14	13	8	15	1414	11657
3	11	11	15	1	3	9	7	0	13	8	9	2	5	10	1	4	6	12	2	6	14	14	10	7	0	15	4	5	8	13	12	4864	8432
3	12	0	4	1	0	2	8	4	9	7	1	6	5	5	13	15	7	12	15	13	11	14	3	8	2	11	10	10	14	9	6	1280	85
3	12	5	14	10	13	12	15	11	6	13	4	2	7	4	5	15	1	9	3	6	0	0	2	7	11	1	9	14	10	8	8	1415	713
3	12	11	8	1	4	9	0	0	10	8	14	2	2	10	6	4	1	12	5	6	9	14	13	7	7	15	3	5	15	13	11	4358	10776
3	12	12	13	11	5	4	4	15	8	0	9	7	1	8	0	5	14	10	15	13	7	2	6	9	10	6	11	1	3	14	2	5427	2776
3	13	0	5	1	1	2	9	4	8	7	0	6	4	5	12	15	6	12	14	13	10	14	2	8	3	11	11	10	15	9	7	1280	80
3	13	5	15	10	12	12	14	11	7	13	5	2	6	4	4	15	0	9	2	6	1	0	3	7	10	1	8	14	11	8	9	1428	8732
3	13	11	9	1	5	9	1	0	11	8	15	2	3	10	7	4	0	12	4	6	8	14	12	7	6	15	2	5	14	13	10	1551	9320
3	13	12	12	11	4	4	5	15	9	0	8	7	0	8	1	5	15	10	14	13	6	2	7	9	11	6	10	1	2	14	3	1431	11264
3	14	0	6	1	2	2	10	4	11	7	3	6	7	5	15	15	5	12	13	13	9	14	1	8	0	11	8	10	12	9	4	1280	8202
3	14	5	12	10	15	12	13	11	4	13	6	2	5	4	7	15	3	9	1	6	2	0	0	7	9	1	11	14	8	8	10	1032	11490
3	14	11	10	1	6	9	2	0	8	8	12	2	0	10	4	4	3	12	7	6	11	14	15	7	5	15	1	5	13	13	9	1548	2586
3	15	0	7	1	3	2	11	4	10	7	2	6	6	5	14	15	4	12	12	13	8	14	0	8	1	11	9	10	13	9	5	1280	90
3	15	5	13	10	14	12	12	11	5	13	7	2	4	4	6	15	2	9	0	6	3	0	1	7	8	1	10	14	9	8	11	768	90
3	15	11	11	1	7	9	3	0	9	8	13	2	1	10	5	4	2	12	6	6	10	14	14	7	4	15	0	5	12	13	8	1549	2660
3	15	12	14	11	6	4	7	15	11	0	10	7	2	8	3	5	13	10	12	13	4	2	5	9	9	6	8	1	0	14	1	4638	11486
4	0	2	2	13	1	11	3	12	10	10	8	5	11	3	9	8	13	14	15	1	12	7	14	0	7	6	5	9	6	15	4	2317	880
4	0	6	6	15	9	13	15	11	2	9	4	0	11	2	13	1	5	3	3	10	12	8	10	14	7	12	1	5	14	7	8	717	1304
4	0	7	8	6	12	5	4	3	5	0	13	1	9	2	1	8	11	11	3	10	7	9	15	15	14	12	6	13	2	14	10	2566	4176
4	0	12	4	6	8	14	12	7	6	15	2	5	14	13	10	3	13	11	9	1	5	9	1	0	11	8	15	2	3	10	7	2062	5439
4	1	2	3	13	0	11	2	12	11	10	9	5	10	3	8	8	12	14	14	1	13	7	15	0	6	6	4	9	7	15	5	2062	839
4	1	7	9	6	13	5	5	3	4	0	12	1	8	2	0	8	10	11	2	10	6	9	14	15	15	12	7	13	3	14	11	2566	4101
4	1	11	0	12	8	3	9	8	5	7	4	0	12	15	13	2	3	13	2	10	10	5	11	14	7	1	6	6	14	9	15	6685	4868
4	1	12	5	6	9	14	13	7	7	15	3	5	15	13	11	3	12	11	8	1	4	9	0	0	10	8	14	2	2	10	6	2062	5376
4	2	2	0	13	3	11	1	12	8	10	10	5	9	3	11	8	15	14	13	1	14	7	12	0	5	6	7	9	4	15	6	2321	1084
4	2	7	10	6	14	5	6	3	7	0	15	1	11	2	3	8	9	11	1	10	5	9	13	15	12	12	4	13	0	14	8	6656	0
4	2	11	3	12	11	3	10	8	6	7	7	0	15	15	14	2	0	13	1	10	9	5	8	14	4	1	5	6	13	9	12	6529	1075
4	2	12	6	6	10	14	14	7	4	15	0	5	12	13	8	3	15	11	11	1	7	9	3	0	9	8	13	2	1	10	5	2200	5376
4	3	2	1	13	2	11	0	12	9	10	11	5	8	3	10	8	14	14	12	1	15	7	13	0	4	6	6	9	5	15	7	2650	1299
4	3	7	11	6	15	5	7	3	6	0	14	1	10	2	2	8	8	11	0	10	4	9	12	15	13	12	5	13	1	14	9	2560	4106
4	3	11	2	12	10	3	11	8	7	7	6	0	14	15	15	2	1	13	0	10	8	5	9	14	5	1	4	6	12	9	13	6735	5175
4	3	12	7	6	11	14	15	7	5	15	1	5	13	13	9	3	14	11	10	1	6	9	2	0	8	8	12	2	0	10	4	281	1304
4	4	2	6	13	5	11	7	12	14	10	12	5	15	3	13	8	9	14	11	1	8	7	10	0	3	6	1	9	2	15	0	2582	7057
4	4	6	2	15	13	13	11	11	6	9	0	0	15	2	9	1	1	3	7	10	8	8	14	14	3	12	5	5	10	7	12	4693	6784
4	4	7	12	6	8	5	0	3	1	0	9	1	13	2	5	8	15	11	7	10	3	9	11	15	10	12	2	13	6	14	14	2560	10
4	4	12	0	6	12	14	8	7	2	15	6	5	10	13	14	3	9	11	13	1	1	9	5	0	15	8	11	2	7	10	3	4482	6720
4	5	2	7	13	4	11	6	12	15	10	13	5	14	3	12	8	8	14	10	1	9	7	11	0	2	6	0	9	3	15	1	2376	4879
4	5	7	13	6	9	5	1	3	0	0	8	1	12	2	4	8	14	11	6	10	2	9	10	15	11	12	3	13	7	14	15	2560	85
4	5	12	1	6	13	14	9	7	3	15	7	5	11	13	15	3	8	11	12	1	0	9	4	0	14	8	10	2	6	10	2	6278	6722
4	6	2	4	13	7	11	5	12	12	10	14	5	13	3	15	8	11	14	9	1	10	7	8	0	1	6	3	9	0	15	2	2063	33
4	6	7	14	6	10	5	2	3	3	0	11	1	15	2	7	8	13	11	5	10	1	9	9	15	8	12	0	13	4	14	12	2560	4266
4	6	11	7	12	15	3	14	8	2	7	3	0	11	15	10	2	4	13	5	10	13	5	12	14	0	1	1	6	9	9	8	2966	4936
4	6	12	2	6	14	14	10	7	0	15	4	5	8	13	12	3	11	11	15	1	3	9	7	0	13	8	9	2	5	10	1	2062	6656
4	7	2	5	13	6	11	4	12	13	10	15	5	12	3	14	8	10	14	8	1	11	7	9	0	0	6	2	9	1	15	3	2444	5059
4	7	7	15	6	11	5	3	3	2	0	10	1	14	2	6	8	12	11	4	10	0	9	8	15	9	12	1	13	5	14	13	2560	4101
4	7	11	6	12	14	3	15	8	3	7	2	0	10	15	11	2	5	13	4	10	12	5	13	14	1	1	0	6	8	9	9	6741	11
4	7	12	3	6	15	14	11	7	1	15	5	5	9	13	13	3	10	11	14	1	2	9	6	0	12	8	8	2	4	10	0	409	6658
4	8	2	10	13	9	11	11	12	2	10	0	5	3	3	1	8	5	14	7	1	4	7	6	0	15	6	13	9	14	15	12	4107	3157
4	8	6	14	15	1	13	7	11	10	9	12	0	3	2	5	1	13	3	11	10	4	8	2	14	15	12	9	5	6	7	0	6741	1126
4	8	7	0	6	4	5	12	3	13	0	5	1	1	2	9	8	3	11	11	10	15	9	7	15	6	12	14	13	10	14	2	2560	8352
4	8	12	12	6	0	14	4	7	14	15	10	5	6	13	2	3	5	11	1	1	13	9	9	0	3	8	7	2	11	10	15	4358	9601
4	9	2	11	13	8	11	10	12	3	10	1	5	2	3	0	8	4	14	6	1	5	7	7	0	14	6	12	9	15	15	13	2312	128
4	9	7	1	6	5	5	13	3	12	0	4	1	0	2	8	8	2	11	10	10	14	9	6	15	7	12	15	13	11	14	3	2560	8277
4	9	11	8	12	0	3	1	8	13	7	12	0	4	15	5	2	11	13	10	10	2	5	3	14	15	1	14	6	6	9	7	6490	48
4	9	12	13	6	1	14	5	7	15	15	11	5	7	13	3	3	4	11	0	1	12	9	8	0	2	8	6	2	10	10	14	2520	1318
4	10	2	8	13	11	11	9	12	0	10	2	5	1	3	3	8	7	14	5	1	6	7	4	0	13	6	15	9	12	15	14	2064	3256
4	10	7	2	6	6	5	14	3	15	0	7	1	3	2	11	8	1	11	9	10	13	9	5	15	4	12	12	13	8	14	0	2560	170
4	10	12	14	6	2	14	6	7	12	15	8	5	4	13	0	3	7	11	3	1	15	9	11	0	1	8	5	2	9	10	13	2200	1304
4	11	2	9	13	10	11	8	12	1	10	3	5	0	3	2	8	6	14	4	1	7	7	5	0	12	6	14	9	13	15	15	2582	11657
4	11	7	3	6	7	5	15	3	14	0	6	1	2	2	10	8	0	11	8	10	12	9	4	15	5	12	13	13	9	14	1	2560	10
4	11	11	10	12	2	3	3	8	15	7	14	0	6	15	7	2	9	13	8	10	0	5	1	14	13	1	12	6	4	9	5	4745	3177
4	11	12	15	6	3	14	7	7	13	15	9	5	5	13	1	3	6	11	2	1	14	9	10	0	0	8	4	2	8	10	12	4482	9474
4	12	2	14	13	13	11	15	12	6	10	4	5	7	3	5	8	1	14	3	1	0	7	2	0	11	6	9	9	10	15	8	2710	8764
4	12	6	10	15	5	13	3	11	14	9	8	0	7	2	1	1	9	3	15	10	0	8	6	14	11	12	13	5	2	7	4	972	10812
4	12	7	4	6	0	5	8	3	9	0	1	1	5	2	13	8	7	11	15	10	11	9	3	15	2	12	10	13	14	14	6	2560	8197
4	12	11	13	12	5	3	4	8	8	7	9	0	1	15	0	2	14	13	15	10	7	5	6	14	10	1	11	6	3	9	2	4761	3169
4	12	12	8	6	4	14	0	7	10	15	14	5	2	13	6	3	1	11	5	1	9	9	13	0	7	8	3	2	15	10	11	4482	2596
4	13	2	15	13	12	11	14	12	7	10	5	5	6	3	4	8	0	14	2	1	1	7	3	0	10	6	8	9	11	15	9	2321	572
4	13	7	5	6	1	5	9	3	8	0	0	1	4	2	12	8	6	11	14	10	10	9	2	15	3	12	11	13	15	14	7	2560	85
4	13	11	12	12	4	3	5	8	9	7	8	0	0	15	1	2	15	13	14	10	6	5	7	14	11	1	10	6	2	9	3	2964	3176
4	13	12	9	6	5	14	1	7	11	15	15	5	3	13	7	3	0	11	4	1	8	9	12	0	6	8	2	2	14	10	10	2200	10752
4	14	2	12	13	15	11	13	12	4	10	6	5	5	3	7	8	3	14	1	1	2	7	0	0	9	6	11	9	8	15	10	2062	3298
4	14	7	6	6	2	5	10	3	11	0	3	1	7	2	15	8	5	11	13	10	9	9	1	15	0	12	8	13	12	14	4	2566	8352
4	14	11	15	12	7	3	6	8	10	7	11	0	3	15	2	2	12	13	13	10	5	5	4	14	8	1	9	6	1	9	0	2708	11266
4	14	12	10	6	6	14	2	7	8	15	12	5	0	13	4	3	3	11	7	1	11	9	15	0	5	8	1	2	13	10	9	2062	10752
4	15	2	13	13	14	11	12	12	5	10	7	5	4	3	6	8	2	14	0	1	3	7	1	0	8	6	10	9	9	15	11	2694	588
4	15	7	7	6	3	5	11	3	10	0	2	1	6	2	14	8	4	11	12	10	8	9	0	15	1	12	9	13	13	14	5	2566	8202
4	15	12	11	6	7	14	3	7	9	15	13	5	1	13	5	3	2	11	6	1	10	9	14	0	4	8	0	2	12	10	8	2520	2726
5	0	3	2	12	1	10	3	13	10	11	8	4	11	2	9	9	13	15	15	0	12	6	14	1	7	7	5	8	6	14	4	656	839
5	0	6	8	7	12	4	4	2	5	1	13	0	9	3	1	9	11	10	3	11	7	8	15	14	14	13	6	12	2	15	10	2560	10
5	0	13	4	7	8	15	12	6	6	14	2	4	14	12	10	2	13	10	9	0	5	8	1	1	11	9	15	3	3	11	7	2393	5409
5	1	3	3	12	0	10	2	13	11	11	9	4	10	2	8	9	12	15	14	0	13	6	15	1	6	7	4	8	7	14	5	2389	1331
5	1	6	9	7	13	4	5	2	4	1	12	0	8	3	0	9	10	10	2	11	6	8	14	14	15	13	7	12	3	15	11	2560	85
5	1	13	5	7	9	15	13	6	7	14	3	4	15	12	11	2	12	10	8	0	4	8	0	1	10	9	14	3	2	11	6	2062	5376
5	2	3	0	12	3	10	1	13	8	11	10	4	9	2	11	9	15	15	13	0	14	6	12	1	5	7	7	8	4	14	6	2063	132
5	2	6	10	7	14	4	6	2	7	1	15	0	11	3	3	9	9	10	1	11	5	8	13	14	12	13	4	12	0	15	8	2704	4266
5	2	13	6	7	10	15	14	6	4	14	0	4	12	12	8	2	15	10	11	0	7	8	3	1	9	9	13	3	1	11	5	2200	5376
5	3	3	1	12	2	10	0	13	9	11	11	4	8	2	10	9	14	15	12	0	15	6	13	1	4	7	6	8	5	14	7	896	938
5	3	6	11	7	15	4	7	2	6	1	14	0	10	3	2	9	8	10	0	11	4	8	12	14	13	13	5	12	1	15	9	2560	4101
5	3	13	7	7	11	15	15	6	5	14	1	4	13	12	9	2	14	10	10	0	6	8	2	1	8	9	12	3	0	11	4	2316	1434
5	4	3	6	12	5	10	7	13	14	11	12	4	15	2	13	9	9	15	11	0	8	6	10	1	3	7	1	8	2	14	0	270	222
5	4	6	12	7	8	4	0	2	1	1	9	0	13	3	5	9	15	10	7	11	3	8	11	14	10	13	2	12	6	15	14	2566	4176
5	4	13	0	7	12	15	8	6	2	14	6	4	10	12	14	2	9	10	13	0	1	8	5	1	15	9	11	3	7	11	3	2319	2969
5	5	3	7	12	4	10	6	13	15	11	13	4	14	2	12	9	8	15	10	0	9	6	11	1	2	7	0	8	3	14	1	2316	4879
5	5	6	13	7	9	4	1	2	0	1	8	0	12	3	4	9	14	10	6	11	2	8	10	14	11	13	3	12	7	15	15	2566	4101
5	5	13	1	7	13	15	9	6	3	14	7	4	11	12	15	2	8	10	12	0	0	8	4	1	14	9	10	3	6	11	2	6411	2969
5	6	3	4	12	7	10	5	13	12	11	14	4	13	2	15	9	11	15	9	0	10	6	8	1	1	7	3	8	0	14	2	2062	814
5	6	6	14	7	10	4	2	2	3	1	11	0	15	3	7	9	13	10	5	11	1	8	9	14	8	13	0	12	4	15	12	2560	165
5	6	13	2	7	14	15	10	6	0	14	4	4	8	12	12	2	11	10	15	0	3	8	7	1	13	9	9	3	5	11	1	2062	6656
5	7	3	5	12	6	10	4	13	13	11	15	4	12	2	14	9	10	15	8	0	11	6	9	1	0	7	2	8	1	14	3	921	2665
5	7	6	15	7	11	4	3	2	2	1	10	0	14	3	6	9	12	10	4	11	0	8	8	14	9	13	1	12	5	15	13	6656	4096
5	7	13	3	7	15	15	11	6	1	14	5	4	9	12	13	2	10	10	14	0	2	8	6	1	12	9	8	3	4	11	0	4864	4111
5	8	3	10	12	9	10	11	13	2	11	0	4	3	2	1	9	5	15	7	0	4	6	6	1	15	7	13	8	14	14	12	2582	10310
5	8	6	0	7	4	4	12	2	13	1	5	0	1	3	9	9	3	10	11	11	15	8	7	14	6	13	14	12	10	15	2	2560	8197
5	8	10	9	13	1	2	0	9	12	6	13	1	5	14	4	3	10	12	11	11	3	4	2	15	14	0	15	7	7	8	6	6593	1075
5	8	13	12	7	0	15	4	6	14	14	10	4	6	12	2	2	5	10	1	0	13	8	9	1	3	9	7	3	11	11	15	4864	8432
5	9	3	11	12	8	10	10	13	3	11	1	4	2	2	0	9	4	15	6	0	5	6	7	1	14	7	12	8	15	14	13	2062	3188
5	9	6	1	7	5	4	13	2	12	1	4	0	0	3	8	9	2	10	10	11	14	8	6	14	7	13	15	12	11	15	3	2560	85
5	9	13	13	7	1	15	5	6	15	14	11	4	7	12	3	2	4	10	0	0	12	8	8	1	2	9	6	3	10	11	14	2062	9472
5	10	3	8	12	11	10	9	13	0	11	2	4	1	2	3	9	7	15	5	0	6	6	4	1	13	7	15	8	12	14	14	2316	11448
5	10	6	2	7	6	4	14	2	15	1	7	0	3	3	11	9	1	10	9	11	13	8	5	14	4	13	12	12	8	15	0	6662	8192
5	10	10	11	13	3	2	2	9	14	6	15	1	7	14	6	3	8	12	9	11	1	4	0	15	12	0	13	7	5	8	4	6297	11369
5	10	13	14	7	2	15	6	6	12	14	8	4	4	12	0	2	7	10	3	0	15	8	11	1	1	9	5	3	9	11	13	2200	9472
5	11	3	9	12	10	10	8	13	1	11	3	4	0	2	2	9	6	15	4	0	7	6	5	1	12	7	14	8	13	14	15	768	90
5	11	6	3	7	7	4	15	2	14	1	6	0	2	3	10	9	0	10	8	11	12	8	4	14	5	13	13	12	9	15	1	2566	8202
5	11	10	10	13	2	2	3	9	15	6	14	1	6	14	7	3	9	12	8	11	0	4	1	15	13	0	12	7	4	8	5	4242	3162
5	11	13	15	7	3	15	7	6	13	14	9	4	5	12	1	2	6	10	2	0	14	8	10	1	0	9	4	3	8	11	12	4498	9536
5	12	3	14	12	13	10	15	13	6	11	4	4	7	2	5	9	1	15	3	0	0	6	2	1	11	7	9	8	10	14	8	2440	2108
5	12	6	4	7	0	4	8	2	9	1	1	0	5	3	13	9	7	10	15	11	11	8	3	14	2	13	10	12	14	15	6	2560	8352
5	12	10	13	13	5	2	4	9	8	6	9	1	1	14	0	3	14	12	15	11	7	4	6	15	10	0	11	7	3	8	2	6671	10476
5	12	13	8	7	4	15	0	6	10	14	14	4	2	12	6	2	1	10	5	0	9	8	13	1	7	9	3	3	15	11	11	397	10768
5	13	3	15	12	12	10	14	13	7	11	5	4	6	2	4	9	0	15	2	0	1	6	3	1	10	7	8	8	11	14	9	2063	33
5	13	6	5	7	1	4	9	2	8	1	0	0	4	3	12	9	6	10	14	11	10	8	2	14	3	13	11	12	15	15	7	2704	8277
5	13	10	12	13	4	2	5	9	9	6	8	1	0	14	1	3	15	12	14	11	6	4	7	15	11	0	10	7	2	8	3	6614	3072
5	13	13	9	7	5	15	1	6	11	14	15	4	3	12	7	2	0	10	4	0	8	8	12	1	6	9	2	3	14	11	10	2392	2660
5	14	3	12	12	15	10	13	13	4	11	6	4	5	2	7	9	3	15	1	0	2	6	0	1	9	7	11	8	8	14	10	2389	2764
5	14	6	6	7	2	4	10	2	11	1	3	0	7	3	15	9	5	10	13	11	9	8	1	14	0	13	8	12	12	15	4	2560	170
5	14	10	15	13	7	2	6	9	10	6	11	1	3	14	2	3	12	12	13	11	5	4	4	15	8	0	9	7	1	8	0	6488	3072
5	14	13	10	7	6	15	2	6	8	14	12	4	0	12	4	2	3	10	7	0	11	8	15	1	5	9	1	3	13	11	9	2062	10752
5	15	3	13	12	14	10	12	13	5	11	7	4	4	2	6	9	2	15	0	0	3	6	1	1	8	7	10	8	9	14	11	4107	3242
5	15	6	7	7	3	4	11	2	10	1	2	0	6	3	14	9	4	10	12	11	8	8	0	14	1	13	9	12	13	15	5	2560	10
5	15	10	14	13	6	2	7	9	11	6	10	1	2	14	3	3	13	12	12	11	4	4	5	15	9	0	8	7	0	8	1	6488	3326
5	15	13	11	7	7	15	3	6	9	14	13	4	1	12	5	2	2	10	6	0	10	8	14	1	4	9	0	3	12	11	8	2509	2724
6	0	0	2	15	1	9	3	14	10	8	8	7	11	1	9	10	13	12	15	3	12	5	14	2	7	4	5	11	6	13	4	2695	5176
6	0	5	8	4	12	7	4	1	5	2	13	3	9	0	1	10	11	9	3	8	7	11	15	13	14	14	6	15	2	12	10	2560	4106
6	0	14	4	4	8	12	12	5	6	13	2	7	14	15	10	1	13	9	9	3	5	11	1	2	11	10	15	0	3	8	7	4834	5442
6	1	0	3	15	0	9	2	14	11	8	9	7	10	1	8	10	12	12	14	3	13	5	15	2	6	4	4	11	7	13	5	896	853
6	1	5	9	4	13	7	5	1	4	2	12	3	8	0	0	10	10	9	2	8	6	11	14	13	15	14	7	15	3	12	11	2560	4181
6	1	14	5	4	9	12	13	5	7	13	3	7	15	15	11	1	12	9	8	3	4	11	0	2	10	10	14	0	2	8	6	2086	1316
6	2	0	0	15	3	9	1	14	8	8	10	7	9	1	11	10	15	12	13	3	14	5	12	2	5	4	7	11	4	13	6	996	938
6	2	5	10	4	14	7	6	1	7	2	15	3	11	0	3	10	9	9	1	8	5	11	13	13	12	14	4	15	0	12	8	2569	4101
6	2	14	6	4	10	12	14	5	4	13	0	7	12	15	8	1	15	9	11	3	7	11	3	2	9	10	13	0	1	8	5	2062	5376
6	3	0	1	15	2	9	0	14	9	8	11	7	8	1	10	10	14	12	12	3	15	5	13	2	4	4	6	11	5	13	7	2312	1
6	3	5	11	4	15	7	7	1	6	2	14	3	10	0	2	10	8	9	0	8	4	11	12	13	13	14	5	15	1	12	9	484	1336
6	3	14	7	4	11	12	15	5	5	13	1	7	13	15	9	1	14	9	10	3	6	11	2	2	8	10	12	0	0	8	4	4715	5505
6	4	0	6	15	5	9	7	14	14	8	12	7	15	1	13	10	9	12	11	3	8	5	10	2	3	4	1	11	2	13	0	270	132
6	4	5	12	4	8	7	0	1	1	2	9	3	13	0	5	10	15	9	7	8	3	11	11	13	10	14	2	15	6	12	14	2560	4101
6	4	9	5	14	13	1	12	10	0	5	1	2	9	13	8	0	6	15	7	8	15	7	14	12	2	3	3	4	11	11	10	2766	4992
6	4	14	0	4	12	12	8	5	2	13	6	7	10	15	14	1	9	9	13	3	1	11	5	2	15	10	11	0	7	8	3	4457	2560
6	5	0	7	15	4	9	6	14	15	8	13	7	14	1	12	10	8	12	10	3	9	5	11	2	2	4	0	11	3	13	1	526	4935
6	5	5	13	4	9	7	1	1	0	2	8	3	12	0	4	10	14	9	6	8	2	11	10	13	11	14	3	15	7	12	15	2560	85
6	5	9	4	14	12	1	13	10	1	5	0	2	8	13	9	0	7	15	6	8	14	7	15	12	3	3	2	4	10	11	11	2829	918
6	5	14	1	4	13	12	9	5	3	13	7	7	11	15	15	1	8	9	12	3	0	11	4	2	14	10	10	0	6	8	2	2319	2969
6	6	0	4	15	7	9	5	14	12	8	14	7	13	1	15	10	11	12	9	3	10	5	8	2	1	4	3	11	0	13	2	512	905
6	6	5	14	4	10	7	2	1	3	2	11	3	15	0	7	10	13	9	5	8	1	11	9	13	8	14	0	15	4	12	12	2560	165
6	6	9	7	14	15	1	14	10	2	5	3	2	11	13	10	0	4	15	5	8	13	7	12	12	0	3	1	4	9	11	8	4718	902
6	6	14	2	4	14	12	10	5	0	13	4	7	8	15	12	1	11	9	15	3	3	11	7	2	13	10	9	0	5	8	1	2086	6720
6	7	0	5	15	6	9	4	14	13	8	15	7	12	1	14	10	10	12	8	3	11	5	9	2	0	4	2	11	1	13	3	4615	4935
6	7	5	15	4	11	7	3	1	2	2	10	3	14	0	6	10	12	9	4	8	0	11	8	13	9	14	1	15	5	12	13	2560	10
6	7	14	3	4	15	12	11	5	1	13	5	7	9	15	13	1	10	9	14	3	2	11	6	2	12	10	8	0	4	8	0	2532	4710
6	8	0	10	15	9	9	11	14	2	8	0	7	3	1	1	10	5	12	7	3	4	5	6	2	15	4	13	11	14	13	12	2725	1329
6	8	5	0	4	4	7	12	1	13	2	5	3	1	0	9	10	3	9	11	8	15	11	7	13	6	14	14	15	10	12	2	2560	80
6	8	14	12	4	0	12	4	5	14	13	10	7	6	15	2	1	5	9	1	3	13	11	9	2	3	10	7	0	11	8	15	4482	9488
6	9	0	11	15	8	9	10	14	3	8	1	7	2	1	0	10	4	12	6	3	5	5	7	2	14	4	12	11	15	13	13	6155	3174
6	9	5	1	4	5	7	13	1	12	2	4	3	0	0	8	10	2	9	10	8	14	11	6	13	7	14	15	15	11	12	3	2560	85
6	9	9	8	14	0	1	1	10	13	5	12	2	4	13	5	0	11	15	10	8	2	7	3	12	15	3	14	4	6	11	7	4096	1382
6	9	14	13	4	1	12	5	5	15	13	11	7	7	15	3	1	4	9	0	3	12	11	8	2	2	10	6	0	10	8	14	2086	9474
6	10	0	8	15	11	9	9	14	0	8	2	7	1	1	3	10	7	12	5	3	6	5	4	2	13	4	15	11	12	13	14	2574	3202
6	10	5	2	4	6	7	14	1	15	2	7	3	3	0	11	10	1	9	9	8	13	11	5	13	4	14	12	15	8	12	0	2560	90
6	10	9	11	14	3	1	2	10	14	5	15	2	7	13	6	0	8	15	9	8	1	7	0	12	12	3	13	4	5	11	4	6663	10312
6	10	14	14	4	2	12	6	5	12	13	8	7	4	15	0	1	7	9	3	3	15	11	11	2	1	10	5	0	9	8	13	2062	9472
6	11	0	9	15	10	9	8	14	1	8	3	7	0	1	2	10	6	12	4	3	7	5	5	2	12	4	14	11	13	13	15	270	33
6	11	5	3	4	7	7	15	1	14	2	6	3	2	0	10	10	0	9	8	8	12	11	4	13	5	14	13	15	9	12	1	2665	8272
6	11	9	10	14	2	1	3	10	15	5	14	2	6	13	7	0	9	15	8	8	0	7	1	12	13	3	12	4	4	11	5	2602	11283
6	11	14	15	4	3	12	7	5	13	13	9	7	5	15	1	1	6	9	2	3	14	11	10	2	0	10	4	0	8	8	12	4457	1280
6	12	0	14	15	13	9	15	14	6	8	4	7	7	1	5	10	1	12	3	3	0	5	2	2	11	4	9	11	10	13	8	264	3256
6	12	5	4	4	0	7	8	1	9	2	1	3	5	0	13	10	7	9	15	8	11	11	3	13	2	14	10	15	14	12	6	448	2568
6	12	9	13	14	5	1	4	10	8	5	9	2	1	13	0	0	14	15	15	8	7	7	6	12	10	3	11	4	3	11	2	6699	2161
6	12	14	8	4	4	12	0	5	10	13	14	7	2	15	6	1	1	9	5	3	9	11	13	2	7	10	3	0	15	8	11	2532	2660
6	13	0	15	15	12	9	14	14	7	8	5	7	6	1	4	10	0	12	2	3	1	5	3	2	10	4	8	11	11	13	9	4107	3157
6	13	5	5	4	1	7	9	1	8	2	0	3	4	0	12	10	6	9	14	8	10	11	2	13	3	14	11	15	15	12	7	2569	8352
6	13	14	9	4	5	12	1	5	11	13	15	7	3	15	7	1	0	9	4	3	8	11	12	2	6	10	2	0	14	8	10	2062	10752
6	14	0	12	15	15	9	13	14	4	8	6	7	5	1	7	10	3	12	1	3	2	5	0	2	9	4	11	11	8	13	10	898	3242
6	14	5	6	4	2	7	10	1	11	2	3	3	7	0	15	10	5	9	13	8	9	11	1	13	0	14	8	15	12	12	4	2560	8362
6	14	14	10	4	6	12	2	5	8	13	12	7	0	15	4	1	3	9	7	3	11	11	15	2	5	10	1	0	13	8	9	2316	2724
6	15	0	13	15	14	9	12	14	5	8	7	7	4	1	6	10	2	12	0	3	3	5	1	2	8	4	10	11	9	13	11	2408	11504
6	15	5	7	4	3	7	11	1	10	2	2	3	6	0	14	10	4	9	12	8	8	11	0	13	1	14	9	15	13	12	5	2560	8272
6	15	14	11	4	7	12	3	5	9	13	13	7	1	15	5	1	2	9	6	3	10	11	14	2	4	10	0	0	12	8	8	4834	10818
7	0	1	2	14	1	8	3	15	10	9	8	6	11	0	9	11	13	13	15	2	12	4	14	3	7	5	5	10	6	12	4	2440	572
7	0	4	8	5	12	6	4	0	5	3	13	2	9	1	1	11	11	8	3	9	7	10	15	12	14	15	6	14	2	13	10	2560	4101
7	0	15	4	5	8	13	12	4	6	12	2	6	14	14	10	0	13	8	9	2	5	10	1	3	11	11	15	1	3	9	7	2319	4713
7	1	1	3	14	0	8	2	15	11	9	9	6	10	0	8	11	12	13	14	2	13	4	15	3	6	5	4	10	7	12	5	526	797
7	1	4	9	5	13	6	5	0	4	3	12	2	8	1	0	11	10	8	2	9	6	10	14	12	15	15	7	14	3	13	11	2560	85
