6	4	14	12	2	8	10	0	4	14	12	6	0	2	8	10	7	11	15	3	3	7	11	15	5	1	13	9	1	13	9	5	4233	4314
6	5	12	15	3	10	9	0	14	7	4	13	11	8	1	2	2	6	8	12	7	9	13	3	10	4	0	14	15	11	5	1	232	85
6	5	14	13	2	9	10	1	4	15	12	7	0	3	8	11	7	10	15	2	3	6	11	14	5	0	13	8	1	12	9	4	1000	4502
6	6	12	12	3	9	9	3	14	4	4	14	11	11	1	1	2	5	8	15	7	10	13	0	10	7	0	13	15	8	5	2	4096	4775
6	6	14	14	2	10	10	2	4	12	12	4	0	0	8	8	7	9	15	1	3	5	11	13	5	3	13	11	1	15	9	7	4879	6445
6	7	12	13	3	8	9	2	14	5	4	15	11	10	1	0	2	4	8	14	7	11	13	1	10	6	0	12	15	9	5	3	4096	424
6	7	14	15	2	11	10	3	4	13	12	5	0	1	8	9	7	8	15	0	3	4	11	12	5	2	13	10	1	14	9	6	3020	5064
6	8	12	2	3	7	9	13	14	10	4	0	11	5	1	15	2	11	8	1	7	4	13	14	10	9	0	3	15	6	5	12	4096	2069
6	8	14	0	2	4	10	12	4	2	12	10	0	14	8	6	7	7	15	15	3	11	11	3	5	13	13	5	1	1	9	9	4229	11348
6	9	12	3	3	6	9	12	14	11	4	1	11	4	1	14	2	10	8	0	7	5	13	15	10	8	0	2	15	7	5	13	4096	2069
6	9	14	1	2	5	10	13	4	3	12	11	0	15	8	7	7	6	15	14	3	10	11	2	5	12	13	4	1	0	9	8	616	11314
6	10	12	0	3	5	9	15	14	8	4	2	11	7	1	13	2	9	8	3	7	6	13	12	10	11	0	1	15	4	5	14	2474	11315
6	10	14	2	2	6	10	14	4	0	12	8	0	12	8	4	7	5	15	13	3	9	11	1	5	15	13	7	1	3	9	11	5026	8297
6	11	12	1	3	4	9	14	14	9	4	3	11	6	1	12	2	8	8	2	7	7	13	13	10	10	0	0	15	5	5	15	232	64
6	11	14	3	2	7	10	15	4	1	12	9	0	13	8	5	7	4	15	12	3	8	11	0	5	14	13	6	1	2	9	10	4906	3178
6	12	12	6	3	3	9	9	14	14	4	4	11	1	1	11	2	15	8	5	7	0	13	10	10	13	0	7	15	2	5	8	2218	8256
6	12	14	4	2	0	10	8	4	6	12	14	0	10	8	2	7	3	15	11	3	15	11	7	5	9	13	1	1	5	9	13	2857	11340
6	13	12	7	3	2	9	8	14	15	4	5	11	0	1	10	2	14	8	4	7	1	13	11	10	12	0	6	15	3	5	9	2472	8252
6	13	14	5	2	1	10	9	4	7	12	15	0	11	8	3	7	2	15	10	3	14	11	6	5	8	13	0	1	4	9	12	4450	3276
6	14	12	4	3	1	9	11	14	12	4	6	11	3	1	9	2	13	8	7	7	2	13	8	10	15	0	5	15	0	5	10	235	3754
6	14	14	6	2	2	10	10	4	4	12	12	0	8	8	0	7	1	15	9	3	13	11	5	5	11	13	3	1	7	9	15	874	11332
6	15	12	5	3	0	9	10	14	13	4	7	11	2	1	8	2	12	8	6	7	3	13	9	10	14	0	4	15	1	5	11	169	8342
6	15	14	7	2	3	10	11	4	5	12	13	0	9	8	1	7	0	15	8	3	12	11	4	5	10	13	2	1	6	9	14	2956	11468
7	0	13	10	2	15	8	5	15	2	5	8	10	13	0	7	3	3	9	9	6	12	12	6	11	1	1	11	14	14	4	4	168	104
7	0	15	8	3	12	11	4	5	10	13	2	1	6	9	14	6	15	14	7	2	3	10	11	4	5	12	13	0	9	8	1	2956	4915
7	1	13	11	2	14	8	4	15	3	5	9	10	12	0	6	3	2	9	8	6	13	12	7	11	0	1	10	14	15	4	5	2474	4915
7	1	15	9	3	13	11	5	5	11	13	3	1	7	9	15	6	14	14	6	2	2	10	10	4	4	12	12	0	8	8	0	1000	5138
7	2	13	8	2	13	8	7	15	0	5	10	10	15	0	5	3	1	9	11	6	14	12	4	11	3	1	9	14	12	4	6	4096	1920
7	2	15	10	3	14	11	6	5	8	13	0	1	4	9	12	6	13	14	5	2	1	10	9	4	7	12	15	0	11	8	3	717	4883
7	3	13	9	2	12	8	6	15	1	5	11	10	14	0	4	3	0	9	10	6	15	12	5	11	2	1	8	14	13	4	7	4096	1920
7	3	15	11	3	15	11	7	5	9	13	1	1	5	9	13	6	12	14	4	2	0	10	8	4	6	12	14	0	10	8	2	973	809
7	4	13	14	2	11	8	1	15	6	5	12	10	9	0	3	3	7	9	13	6	8	12	2	11	5	1	15	14	10	4	0	2218	4112
7	4	15	12	3	8	11	0	5	14	13	6	1	2	9	10	6	11	14	3	2	7	10	15	4	1	12	9	0	13	8	5	5068	3030
7	5	13	15	2	10	8	0	15	7	5	13	10	8	0	2	3	6	9	12	6	9	12	3	11	4	1	14	14	11	4	1	4096	2069
7	5	15	13	3	9	11	1	5	15	13	7	1	3	9	11	6	10	14	2	2	6	10	14	4	0	12	8	0	12	8	4	717	5004
7	6	13	12	2	9	8	3	15	4	5	14	10	11	0	1	3	5	9	15	6	10	12	0	11	7	1	13	14	8	4	2	4096	2112
7	6	15	14	3	10	11	2	5	12	13	4	1	0	9	8	6	9	14	1	2	5	10	13	4	3	12	11	0	15	8	7	5056	3022
7	7	13	13	2	8	8	2	15	5	5	15	10	10	0	0	3	4	9	14	6	11	12	1	11	6	1	12	14	9	4	3	4096	2112
7	7	15	15	3	11	11	3	5	13	13	5	1	1	9	9	6	8	14	0	2	4	10	12	4	2	12	10	0	14	8	6	782	936
7	8	13	2	2	7	8	13	15	10	5	0	10	5	0	15	3	11	9	1	6	4	12	14	11	9	1	3	14	6	4	12	65	22
7	8	15	0	3	4	11	12	5	2	13	10	1	14	9	6	6	7	14	15	2	11	10	3	4	13	12	5	0	1	8	9	780	3093
7	9	13	3	2	6	8	12	15	11	5	1	10	4	0	14	3	10	9	0	6	5	12	15	11	8	1	2	14	7	4	13	4096	8530
7	9	15	1	3	5	11	13	5	3	13	11	1	15	9	7	6	6	14	14	2	10	10	2	4	12	12	4	0	0	8	8	4454	11443
7	10	13	0	2	5	8	15	15	8	5	2	10	7	0	13	3	9	9	3	6	6	12	12	11	11	1	1	14	4	4	14	2472	8387
7	10	15	2	3	6	11	14	5	0	13	8	1	12	9	4	6	5	14	13	2	9	10	1	4	15	12	7	0	3	8	11	2664	11504
7	11	13	1	2	4	8	14	15	9	5	3	10	6	0	12	3	8	9	2	6	7	12	13	11	10	1	0	14	5	4	15	2218	8200
7	11	15	3	3	7	11	15	5	1	13	9	1	13	9	5	6	4	14	12	2	8	10	0	4	14	12	6	0	2	8	10	845	3178
7	12	13	6	2	3	8	9	15	14	5	4	10	1	0	11	3	15	9	5	6	0	12	10	11	13	1	7	14	2	4	8	4096	3585
7	12	15	4	3	0	11	8	5	6	13	14	1	10	9	2	6	3	14	11	2	15	10	7	4	9	12	1	0	5	8	13	847	3093
7	13	13	7	2	2	8	8	15	15	5	5	10	0	0	10	3	14	9	4	6	1	12	11	11	12	1	6	14	3	4	9	4096	3585
7	13	15	5	3	1	11	9	5	7	13	15	1	11	9	3	6	2	14	10	2	14	10	6	4	8	12	0	0	4	8	12	616	3304
7	14	13	4	2	1	8	11	15	12	5	6	10	3	0	9	3	13	9	7	6	2	12	8	11	15	1	5	14	0	4	10	2474	11468
7	14	15	6	3	2	11	10	5	4	13	12	1	8	9	0	6	1	14	9	2	13	10	5	4	11	12	3	0	7	8	15	2665	8192
7	15	13	5	2	0	8	10	15	13	5	7	10	2	0	8	3	12	9	6	6	3	12	9	11	14	1	4	14	1	4	11	168	22
7	15	15	7	3	3	11	11	5	5	13	13	1	9	9	1	6	0	14	8	2	12	10	4	4	10	12	2	0	6	8	14	872	3306
8	0	0	8	12	12	4	4	10	10	2	2	14	6	6	14	9	15	1	7	13	3	5	11	11	5	3	13	15	9	7	1	3092	789
8	0	2	10	13	15	7	5	0	2	10	8	5	13	15	7	12	3	6	9	9	12	3	6	4	1	14	11	1	14	11	4	131	106
8	1	0	9	12	13	4	5	10	11	2	3	14	7	6	15	9	14	1	6	13	2	5	10	11	4	3	12	15	8	7	0	1046	4915
8	1	2	11	13	14	7	4	0	3	10	9	5	12	15	6	12	2	6	8	9	13	3	7	4	0	14	10	1	15	11	5	148	21
8	2	0	10	12	14	4	6	10	8	2	0	14	4	6	12	9	13	1	5	13	1	5	9	11	7	3	15	15	11	7	3	10390	791
8	2	2	8	13	13	7	7	0	0	10	10	5	15	15	5	12	1	6	11	9	14	3	4	4	3	14	9	1	12	11	6	2048	4128
8	3	0	11	12	15	4	7	10	9	2	1	14	5	6	13	9	12	1	4	13	0	5	8	11	6	3	14	15	10	7	2	9350	5006
8	3	2	9	13	12	7	6	0	1	10	11	5	14	15	4	12	0	6	10	9	15	3	5	4	2	14	8	1	13	11	7	8192	1920
8	4	0	12	12	8	4	0	10	14	2	6	14	2	6	10	9	11	1	3	13	7	5	15	11	1	3	9	15	13	7	5	3315	854
8	4	2	14	13	11	7	1	0	6	10	12	5	9	15	3	12	7	6	13	9	8	3	2	4	5	14	15	1	10	11	0	8387	6727
8	5	0	13	12	9	4	1	10	15	2	7	14	3	6	11	9	10	1	2	13	6	5	14	11	0	3	8	15	12	7	4	10641	4879
8	5	2	15	13	10	7	0	0	7	10	13	5	8	15	2	12	6	6	12	9	9	3	3	4	4	14	14	1	11	11	1	2325	4291
8	6	0	14	12	10	4	2	10	12	2	4	14	0	6	8	9	9	1	1	13	5	5	13	11	3	3	11	15	15	7	7	1046	5069
8	6	2	12	13	9	7	3	0	4	10	14	5	11	15	1	12	5	6	15	9	10	3	0	4	7	14	13	1	8	11	2	20	2218
8	7	0	15	12	11	4	3	10	13	2	5	14	1	6	9	9	8	1	0	13	4	5	12	11	2	3	10	15	14	7	6	3184	937
8	7	2	13	13	8	7	2	0	5	10	15	5	10	15	0	12	4	6	14	9	11	3	1	4	6	14	12	1	9	11	3	256	4128
8	8	0	0	12	4	4	12	10	2	2	10	14	14	6	6	9	7	1	15	13	11	5	3	11	13	3	5	15	1	7	9	3221	3093
8	8	2	2	13	7	7	13	0	10	10	0	5	5	15	15	12	11	6	1	9	4	3	14	4	9	14	3	1	6	11	12	8375	149
8	9	0	1	12	5	4	13	10	3	2	11	14	15	6	7	9	6	1	14	13	10	5	2	11	12	3	4	15	0	7	8	3092	3222
8	9	2	3	13	6	7	12	0	11	10	1	5	4	15	14	12	10	6	0	9	5	3	15	4	8	14	2	1	7	11	13	8192	8530
8	10	0	2	12	6	4	14	10	0	2	8	14	12	6	4	9	5	1	13	13	9	5	1	11	15	3	7	15	3	7	11	10641	11504
8	10	2	0	13	5	7	15	0	8	10	2	5	7	15	13	12	9	6	3	9	6	3	12	4	11	14	1	1	4	11	14	2325	8387
8	11	0	3	12	7	4	15	10	1	2	9	14	13	6	5	9	4	1	12	13	8	5	0	11	14	3	6	15	2	7	10	11315	3435
8	11	2	1	13	4	7	14	0	9	10	3	5	6	15	12	12	8	6	2	9	7	3	13	4	10	14	0	1	5	11	15	8192	424
8	12	0	4	12	0	4	8	10	6	2	14	14	10	6	2	9	3	1	11	13	15	5	7	11	9	3	1	15	5	7	13	3222	3092
8	12	2	6	13	3	7	9	0	14	10	4	5	1	15	11	12	15	6	5	9	0	3	10	4	13	14	7	1	2	11	8	11315	1621
8	13	0	5	12	1	4	9	10	7	2	15	14	11	6	3	9	2	1	10	13	14	5	6	11	8	3	0	15	4	7	12	1046	3304
8	13	2	7	13	2	7	8	0	15	10	5	5	0	15	10	12	14	6	4	9	1	3	11	4	12	14	6	1	3	11	9	2048	8196
8	14	0	6	12	2	4	10	10	4	2	12	14	8	6	0	9	1	1	9	13	13	5	5	11	11	3	3	15	7	7	15	11649	11314
8	14	2	4	13	1	7	11	0	12	10	6	5	3	15	9	12	13	6	7	9	2	3	8	4	15	14	5	1	0	11	10	148	168
8	15	0	7	12	3	4	11	10	5	2	13	14	9	6	1	9	0	1	8	13	12	5	4	11	10	3	2	15	6	7	14	3092	3176
8	15	2	5	13	0	7	10	0	13	10	7	5	2	15	8	12	12	6	6	9	3	3	9	4	14	14	4	1	1	11	11	8192	3668
9	0	1	8	13	12	5	4	11	10	3	2	15	6	7	14	8	15	0	7	12	3	4	11	10	5	2	13	14	9	6	1	3123	617
9	0	3	10	12	15	6	5	1	2	11	8	4	13	14	7	13	3	7	9	8	12	2	6	5	1	15	11	0	14	10	4	8192	343
9	1	1	9	13	13	5	5	11	11	3	3	15	7	7	15	8	14	0	6	12	2	4	10	10	4	2	12	14	8	6	0	3158	4906
9	1	3	11	12	14	6	4	1	3	11	9	4	12	14	6	13	2	7	8	8	13	2	7	5	0	15	10	0	15	10	5	8192	341
9	2	1	10	13	14	5	6	11	8	3	0	15	4	7	12	8	13	0	5	12	1	4	9	10	7	2	15	14	11	6	3	1203	4923
9	2	3	8	12	13	6	7	1	0	11	10	4	15	14	5	13	1	7	11	8	14	2	4	5	3	15	9	0	12	10	6	2048	4104
9	3	1	11	13	15	5	7	11	9	3	1	15	5	7	13	8	12	0	4	12	0	4	8	10	6	2	14	14	10	6	2	3092	808
9	3	3	9	12	12	6	6	1	1	11	11	4	14	14	4	13	0	7	10	8	15	2	5	5	2	15	8	0	13	10	7	8192	258
9	4	1	12	13	8	5	0	11	14	3	6	15	2	7	10	8	11	0	3	12	7	4	15	10	1	2	9	14	13	6	5	3156	855
9	4	3	14	12	11	6	1	1	6	11	12	4	9	14	3	13	7	7	13	8	8	2	2	5	5	15	15	0	10	10	0	8192	258
9	5	1	13	13	9	5	1	11	15	3	7	15	3	7	11	8	10	0	2	12	6	4	14	10	0	2	8	14	12	6	4	1074	5006
9	5	3	15	12	10	6	0	1	7	11	13	4	8	14	2	13	6	7	12	8	9	2	3	5	4	15	14	0	11	10	1	2048	4097
9	6	1	14	13	10	5	2	11	12	3	4	15	0	7	8	8	9	0	1	12	5	4	13	10	3	2	11	14	15	6	7	1046	4940
9	6	3	12	12	9	6	3	1	4	11	14	4	11	14	1	13	5	7	15	8	10	2	0	5	7	15	13	0	8	10	2	8192	424
9	7	1	15	13	11	5	3	11	13	3	5	15	1	7	9	8	8	0	0	12	4	4	12	10	2	2	10	14	14	6	6	3222	808
9	7	3	13	12	8	6	2	1	5	11	15	4	10	14	0	13	4	7	14	8	11	2	1	5	6	15	12	0	9	10	3	469	40
9	8	1	0	13	4	5	12	11	2	3	10	15	14	7	6	8	7	0	15	12	11	4	3	10	13	2	5	14	1	6	9	3377	11299
9	8	3	2	12	7	6	13	1	10	11	0	4	5	14	15	13	11	7	1	8	4	2	14	5	9	15	3	0	6	10	12	8192	2069
9	9	1	1	13	5	5	13	11	3	3	11	15	15	7	7	8	6	0	14	12	10	4	2	10	12	2	4	14	0	6	8	1046	11314
9	9	3	3	12	6	6	12	1	11	11	1	4	4	14	14	13	10	7	0	8	5	2	15	5	8	15	2	0	7	10	13	2068	8193
9	10	1	2	13	6	5	14	11	0	3	8	15	12	7	4	8	5	0	13	12	9	4	1	10	15	2	7	14	3	6	11	3092	3176
9	10	3	0	12	5	6	15	1	8	11	2	4	7	14	13	13	9	7	3	8	6	2	12	5	11	15	1	0	4	10	14	2389	11315
9	11	1	3	13	7	5	15	11	1	3	9	15	13	7	5	8	4	0	12	12	8	4	0	10	14	2	6	14	2	6	10	3092	3176
9	11	3	1	12	4	6	14	1	9	11	3	4	6	14	12	13	8	7	2	8	7	2	13	5	10	15	0	0	5	10	15	8192	2112
9	12	1	4	13	0	5	8	11	6	3	14	15	10	7	2	8	3	0	11	12	15	4	7	10	9	2	1	14	5	6	13	3285	3221
9	12	3	6	12	3	6	9	1	14	11	4	4	1	14	11	13	15	7	5	8	0	2	10	5	13	15	7	0	2	10	8	8192	2112
9	13	1	5	13	1	5	9	11	7	3	15	15	11	7	3	8	2	0	10	12	14	4	6	10	8	2	0	14	4	6	12	3094	3304
9	13	3	7	12	2	6	8	1	15	11	5	4	0	14	10	13	14	7	4	8	1	2	11	5	12	15	6	0	3	10	9	130	149
9	14	1	6	13	2	5	10	11	4	3	12	15	8	7	0	8	1	0	9	12	13	4	5	10	11	2	3	14	7	6	15	10564	11504
9	14	3	4	12	1	6	11	1	12	11	6	4	3	14	9	13	13	7	7	8	2	2	8	5	15	15	5	0	0	10	10	8192	9242
9	15	1	7	13	3	5	11	11	5	3	13	15	9	7	1	8	0	0	8	12	12	4	4	10	10	2	2	14	6	6	14	8358	11450
9	15	3	5	12	0	6	10	1	13	11	7	4	2	14	8	13	12	7	6	8	3	2	9	5	14	15	4	0	1	10	11	256	8320
10	0	0	10	15	15	5	5	2	2	8	8	7	13	13	7	14	3	4	9	11	12	1	6	6	1	12	11	3	14	9	4	2538	4156
10	0	2	8	14	12	6	4	8	10	0	2	12	6	4	14	11	15	3	7	15	3	7	11	9	5	1	13	13	9	5	1	1513	4879
10	1	0	11	15	14	5	4	2	3	8	9	7	12	13	6	14	2	4	8	11	13	1	7	6	0	12	10	3	15	9	5	8192	258
10	1	2	9	14	13	6	5	8	11	0	3	12	7	4	15	11	14	3	6	15	2	7	10	9	4	1	12	13	8	5	0	11267	562
10	2	0	8	15	13	5	7	2	0	8	10	7	15	13	5	14	1	4	11	11	14	1	4	6	3	12	9	3	12	9	6	8192	4775
10	2	2	10	14	14	6	6	8	8	0	0	12	4	4	12	11	13	3	5	15	1	7	9	9	7	1	15	13	11	5	3	1256	4914
10	3	0	9	15	12	5	6	2	1	8	11	7	14	13	4	14	0	4	10	11	15	1	5	6	2	12	8	3	13	9	7	2472	4156
10	3	2	11	14	15	6	7	8	9	0	1	12	5	4	13	11	12	3	4	15	0	7	8	9	6	1	14	13	10	5	2	3178	917
10	4	0	14	15	11	5	1	2	6	8	12	7	9	13	3	14	7	4	13	11	8	1	2	6	5	12	15	3	10	9	0	2474	5068
10	4	2	12	14	8	6	0	8	14	0	6	12	2	4	10	11	11	3	3	15	7	7	15	9	1	1	9	13	13	5	5	11450	917
10	5	0	15	15	10	5	0	2	7	8	13	7	8	13	2	14	6	4	12	11	9	1	3	6	4	12	14	3	11	9	1	2218	4096
10	5	2	13	14	9	6	1	8	15	0	7	12	3	4	11	11	10	3	2	15	6	7	14	9	0	1	8	13	12	5	4	3114	917
10	6	0	12	15	9	5	3	2	4	8	14	7	11	13	1	14	5	4	15	11	10	1	0	6	7	12	13	3	8	9	2	2048	4104
10	6	2	14	14	10	6	2	8	12	0	4	12	0	4	8	11	9	3	1	15	5	7	13	9	3	1	11	13	15	5	7	8442	5034
10	7	0	13	15	8	5	2	2	5	8	15	7	10	13	0	14	4	4	14	11	11	1	1	6	6	12	12	3	9	9	3	424	4096
10	7	2	15	14	11	6	3	8	13	0	5	12	1	4	9	11	8	3	0	15	4	7	12	9	2	1	10	13	14	5	6	11312	717
10	8	0	2	15	7	5	13	2	10	8	0	7	5	13	15	14	11	4	1	11	4	1	14	6	9	12	3	3	6	9	12	235	8533
10	8	2	0	14	4	6	12	8	2	0	10	12	14	4	6	11	7	3	15	15	11	7	3	9	13	1	5	13	1	5	9	11489	11489
10	9	0	3	15	6	5	12	2	11	8	1	7	4	13	14	14	10	4	0	11	5	1	15	6	8	12	2	3	7	9	13	130	149
10	9	2	1	14	5	6	13	8	3	0	11	12	15	4	7	11	6	3	14	15	10	7	2	9	12	1	4	13	0	5	8	3112	3093
10	10	0	0	15	5	5	15	2	8	8	2	7	7	13	13	14	9	4	3	11	6	1	12	6	11	12	1	3	4	9	14	8192	2218
10	10	2	2	14	6	6	14	8	0	0	8	12	12	4	4	11	5	3	13	15	9	7	1	9	15	1	7	13	3	5	11	3114	3241
10	11	0	1	15	4	5	14	2	9	8	3	7	6	13	12	14	8	4	2	11	7	1	13	6	10	12	0	3	5	9	15	8192	2282
10	11	2	3	14	7	6	15	8	1	0	9	12	13	4	5	11	4	3	12	15	8	7	0	9	14	1	6	13	2	5	10	3115	10264
10	12	0	6	15	3	5	9	2	14	8	4	7	1	13	11	14	15	4	5	11	0	1	10	6	13	12	7	3	2	9	8	8192	2069
10	12	2	4	14	0	6	8	8	6	0	14	12	10	4	2	11	3	3	11	15	15	7	7	9	9	1	1	13	5	5	13	3114	3241
10	13	0	7	15	2	5	8	2	15	8	5	7	0	13	10	14	14	4	4	11	1	1	11	6	12	12	6	3	3	9	9	8192	2069
10	13	2	5	14	1	6	9	8	7	0	15	12	11	4	3	11	2	3	10	15	14	7	6	9	8	1	0	13	4	5	12	3113	3092
10	14	0	4	15	1	5	11	2	12	8	6	7	3	13	9	14	13	4	7	11	2	1	8	6	15	12	5	3	0	9	10	2048	8320
10	14	2	6	14	2	6	10	8	4	0	12	12	8	4	0	11	1	3	9	15	13	7	5	9	11	1	3	13	7	5	15	8192	9830
10	15	0	5	15	0	5	10	2	13	8	7	7	2	13	8	14	12	4	6	11	3	1	9	6	14	12	4	3	1	9	11	2538	8252
10	15	2	7	14	3	6	11	8	5	0	13	12	9	4	1	11	0	3	8	15	12	7	4	9	10	1	2	13	6	5	14	3112	3156
11	0	1	10	14	15	4	5	3	2	9	8	6	13	12	7	15	3	5	9	10	12	0	6	7	1	13	11	2	14	8	4	8192	1919
11	0	3	8	15	12	7	4	9	10	1	2	13	6	5	14	10	15	2	7	14	3	6	11	8	5	0	13	12	9	4	1	3113	4907
11	1	1	11	14	14	4	4	3	3	9	9	6	12	12	6	15	2	5	8	10	13	0	7	7	0	13	10	2	15	8	5	8192	1919
11	1	3	9	15	13	7	5	9	11	1	3	13	7	5	15	10	14	2	6	14	2	6	10	8	4	0	12	12	8	4	0	3177	855
11	2	1	8	14	13	4	7	3	0	9	10	6	15	12	5	15	1	5	11	10	14	0	4	7	3	13	9	2	12	8	6	8192	1834
11	2	3	10	15	14	7	6	9	8	1	0	13	4	5	12	10	13	2	5	14	1	6	9	8	7	0	15	12	11	4	3	3112	936
11	3	1	9	14	12	4	6	3	1	9	11	6	14	12	4	15	0	5	10	10	15	0	5	7	2	13	8	2	13	8	7	256	4128
11	3	3	11	15	15	7	7	9	9	1	1	13	5	5	13	10	12	2	4	14	0	6	8	8	6	0	14	12	10	4	2	10569	4879
11	4	1	14	14	11	4	1	3	6	9	12	6	9	12	3	15	7	5	13	10	8	0	2	7	5	13	15	2	10	8	0	256	4160
11	4	3	12	15	8	7	0	9	14	1	6	13	2	5	10	10	11	2	3	14	7	6	15	8	1	0	9	12	13	4	5	1387	4879
11	5	1	15	14	10	4	0	3	7	9	13	6	8	12	2	15	6	5	12	10	9	0	3	7	4	13	14	2	11	8	1	2282	4096
11	5	3	13	15	9	7	1	9	15	1	7	13	3	5	11	10	10	2	2	14	6	6	14	8	0	0	8	12	12	4	4	3112	853
11	6	1	12	14	9	4	3	3	4	9	14	6	11	12	1	15	5	5	15	10	10	0	0	7	7	13	13	2	8	8	2	8192	2218
11	6	3	14	15	10	7	2	9	12	1	4	13	0	5	8	10	9	2	1	14	5	6	13	8	3	0	11	12	15	4	7	1257	972
11	7	1	13	14	8	4	2	3	5	9	15	6	10	12	0	15	4	5	14	10	11	0	1	7	6	13	12	2	9	8	3	2538	4291
11	7	3	15	15	11	7	3	9	13	1	5	13	1	5	9	10	8	2	0	14	4	6	12	8	2	0	10	12	14	4	6	1513	4879
11	8	1	2	14	7	4	13	3	10	9	0	6	5	12	15	15	11	5	1	10	4	0	14	7	9	13	3	2	6	8	12	2538	8387
11	8	3	0	15	4	7	12	9	2	1	10	13	14	5	6	10	7	2	15	14	11	6	3	8	13	0	5	12	1	4	9	3243	3223
11	9	1	3	14	6	4	12	3	11	9	1	6	4	12	14	15	10	5	0	10	5	0	15	7	8	13	2	2	7	8	13	2048	8196
11	9	3	1	15	5	7	13	9	3	1	11	13	15	5	7	10	6	2	14	14	10	6	2	8	12	0	4	12	0	4	8	3114	3220
11	10	1	0	14	5	4	15	3	8	9	2	6	7	12	13	15	9	5	3	10	6	0	12	7	11	13	1	2	4	8	14	2218	8200
11	10	3	2	15	6	7	14	9	0	1	8	13	12	5	4	10	5	2	13	14	9	6	1	8	15	0	7	12	3	4	11	8192	10649
11	11	1	1	14	4	4	14	3	9	9	3	6	6	12	12	15	8	5	2	10	7	0	13	7	10	13	0	2	5	8	15	2472	8387
11	11	3	3	15	7	7	15	9	1	1	9	13	13	5	5	10	4	2	12	14	8	6	0	8	14	0	6	12	2	4	10	11649	11314
11	12	1	6	14	3	4	9	3	14	9	4	6	1	12	11	15	15	5	5	10	0	0	10	7	13	13	7	2	2	8	8	8192	3668
11	12	3	4	15	0	7	8	9	6	1	14	13	10	5	2	10	3	2	11	14	15	6	7	8	9	0	1	12	5	4	13	3369	3304
11	13	1	7	14	2	4	8	3	15	9	5	6	0	12	10	15	14	5	4	10	1	0	11	7	12	13	6	2	3	8	9	8192	3668
11	13	3	5	15	1	7	9	9	7	1	15	13	11	5	3	10	2	2	10	14	14	6	6	8	8	0	0	12	4	4	12	1128	11341
11	14	1	4	14	1	4	11	3	12	9	6	6	3	12	9	15	13	5	7	10	2	0	8	7	15	13	5	2	0	8	10	2048	8194
11	14	3	6	15	2	7	10	9	4	1	12	13	8	5	0	10	1	2	9	14	13	6	5	8	11	0	3	12	7	4	15	3114	3178
11	15	1	5	14	0	4	10	3	13	9	7	6	2	12	8	15	12	5	6	10	3	0	9	7	14	13	4	2	1	8	11	2048	8444
11	15	3	7	15	3	7	11	9	5	1	13	13	9	5	1	10	0	2	8	14	12	6	4	8	10	0	2	12	6	4	14	8265	11348
12	0	4	8	8	12	0	4	14	10	6	2	10	6	2	14	13	15	5	7	9	3	1	11	15	5	7	13	11	9	3	1	716	4919
12	0	6	10	9	15	3	5	4	2	14	8	1	13	11	7	8	3	2	9	13	12	7	6	0	1	10	11	5	14	15	4	3584	4104
12	1	4	9	8	13	0	5	14	11	6	3	10	7	2	15	13	14	5	6	9	2	1	10	15	4	7	12	11	8	3	0	8392	853
12	1	6	11	9	14	3	4	4	3	14	9	1	12	11	6	8	2	2	8	13	13	7	7	0	0	10	10	5	15	15	5	2048	4128
12	2	4	10	8	14	0	6	14	8	6	0	10	4	2	12	13	13	5	5	9	1	1	9	15	7	7	15	11	11	3	3	3176	4907
12	2	6	8	9	13	3	7	4	0	14	10	1	15	11	5	8	1	2	11	13	14	7	4	0	3	10	9	5	12	15	6	2068	4100
12	3	4	11	8	15	0	7	14	9	6	1	10	5	2	13	13	12	5	4	9	0	1	8	15	6	7	14	11	10	3	2	11476	1174
12	3	6	9	9	12	3	6	4	1	14	11	1	14	11	4	8	0	2	10	13	15	7	5	0	2	10	8	5	13	15	7	1749	4156
12	4	4	12	8	8	0	0	14	14	6	6	10	2	2	10	13	11	5	3	9	7	1	15	15	1	7	9	11	13	3	5	3276	2966
12	4	6	14	9	11	3	1	4	6	14	12	1	9	11	3	8	7	2	13	13	8	7	2	0	5	10	15	5	10	15	0	10913	4291
12	5	4	13	8	9	0	1	14	15	6	7	10	3	2	11	13	10	5	2	9	6	1	14	15	0	7	8	11	12	3	4	3240	4949
12	5	6	15	9	10	3	0	4	7	14	13	1	8	11	2	8	6	2	12	13	9	7	3	0	4	10	14	5	11	15	1	40	6161
12	6	4	14	8	10	0	2	14	12	6	4	10	0	2	8	13	9	5	1	9	5	1	13	15	3	7	11	11	15	3	7	8197	5034
12	6	6	12	9	9	3	3	4	4	14	14	1	11	11	1	8	5	2	15	13	10	7	0	0	7	10	13	5	8	15	2	8192	2282
12	7	4	15	8	11	0	3	14	13	6	5	10	1	2	9	13	8	5	0	9	4	1	12	15	2	7	10	11	14	3	6	8889	5069
12	7	6	13	9	8	3	2	4	5	14	15	1	10	11	0	8	4	2	14	13	11	7	1	0	6	10	12	5	9	15	3	8192	2218
12	8	4	0	8	4	0	12	14	2	6	10	10	14	2	6	13	7	5	15	9	11	1	3	15	13	7	5	11	1	3	9	8777	11442
12	8	6	2	9	7	3	13	4	10	14	0	1	5	11	15	8	11	2	1	13	4	7	14	0	9	10	3	5	6	15	12	10836	8387
